5066/10000,../training_images/edit/_da5d3de180497815.jpg,edit,edit,0.28878278,arrow right,0.23753864,arrow left,0.06805123,music,0.061651748,play,0.04293165,
5067/10000,../training_images/moon/~81d169ccd0fa5bed.jpg,moon,moon,0.9862439,fire,0.008158443,refresh,0.0007472356,signal,0.0005022557,arrow left,0.00043767956,
5068/10000,../training_images/fast_forward/~0c5b3c6828c847ad.jpg,fast forward,fast forward,0.6983424,rewind,0.26804036,play,0.019263506,arrow left,0.0031428193,arrow right,0.0030507373,
5069/10000,../training_images/camera/_e7454c4e3fcb700c.jpg,camera,camera,0.8842996,television,0.0374222,eye,0.02716011,video camera,0.02594388,headphones,0.0097046215,
5070/10000,../training_images/tag/_282555e1ed227729.jpg,tag,tag,0.5534527,music,0.07567399,question,0.063617684,unlock,0.060971014,dollar,0.042638328,
5071/10000,../training_images/refresh/~50567e02c79837a7.jpg,refresh,refresh,0.89966476,alarm,0.02721263,globe,0.012203247,search,0.01192807,user,0.0040835724,
5072/10000,../training_images/trash/~d298f30936022b1a.jpg,trash,grid,0.4286309,trash,0.15434803,bluetooth,0.110671826,menu,0.060333356,calculator,0.058953784,
5073/10000,../training_images/location/~0c7c627bd46c5bbb.jpg,location,location,0.9996394, negative,8.77099e-05,cursor,4.620793e-05,favorite,4.1696487e-05,refresh,2.413394e-05,
5074/10000,../training_images/eye/~1cdd13e55d13b349.jpg,eye,eye,0.8748251,location,0.048163652,moon,0.008768262,dollar,0.005146796,overflow menu,0.004523102,
5075/10000,../training_images/call/_c2018b2c5b3c2b27.jpg,call,call,0.81946135,trophy,0.102443755,airplane,0.015633937,chart,0.008943803,refresh,0.006621224,
5076/10000,../training_images/battery/~99faacb20974d87f.jpg,battery,battery,0.13662201,folder,0.06413536,video camera,0.06158442,trash,0.05630367,bag,0.042988278,
5077/10000,../training_images/light_bulb/_e40867e8a12fb5c1.jpg,light bulb,light bulb,0.89827543,notifications,0.027516536,question,0.013969439,headphones,0.012953991,user,0.012599868,
5078/10000,../training_images/menu/_cda5dfa8e6ee03d1.jpg,menu,overflow menu,0.87352824,menu,0.02150181,add,0.01764371,sort,0.013384771,filter,0.0110798525,
5079/10000,../training_images/notifications/_42ee783738b940f3.jpg,notifications,menu,0.2621183,credit card,0.16452765,reply,0.10142617,sort,0.079866774,filter,0.078130506,
5080/10000,../training_images/location/_6be38e8584d5ccb4.jpg,location,location,0.25774547,sort,0.12917069,signal,0.12696032,light bulb,0.09399232,info,0.057866026,
5081/10000,../training_images/mobile/~6a2693abd6da89ee.jpg,mobile,overflow menu,0.32610998,calculator,0.11589908,add,0.07202664,calendar,0.06349949,info,0.055669397,
5082/10000,../training_images/share/_b563b7d49dd089a5.jpg,share,qr code,0.36548027,computer,0.21549359,television,0.20623775,car,0.060583472,video camera,0.034782946,
5083/10000,../training_images/mute/_f2a93a3b95f44756.jpg,mute,save,0.25534898,mute,0.23199081,volume,0.13477612,dollar,0.09249794,music,0.043563247,
5084/10000,../training_images/settings/~13aa45ebfb7dad5e.jpg,settings,settings,0.85243636,brightness,0.13279068,contrast,0.013615088,cut,0.00030005584,airplane,0.00025602896,
5085/10000,../training_images/lock/~81fb458ed7543cb0.jpg,lock,lock,0.9545238,unlock,0.04533041,bag,3.259425e-05,alarm,3.221163e-05,headphones,2.5720663e-05,
5086/10000,../training_images/ticket/_336a9273b34cabe8.jpg,ticket,ticket,0.9899463,video camera,0.006414099,home,0.00079558603,laptop,0.0007501423,folder,0.00056313496,
5087/10000,../training_images/_negative/~651a2c384706fdd7.jpg, negative, negative,0.99558806,profile avatar,0.0031170484,fire,0.00055857433,bag,0.00018517184,mobile,0.0001665713,
5088/10000,../training_images/airplane/_e0635e9c4f549151.jpg,airplane,airplane,0.2799613,dollar,0.1760457,refresh,0.09619843,notifications,0.09087877,microphone,0.05601554,
5089/10000,../training_images/search/~7c302a0727ba982c.jpg,search,add,0.19003564,light bulb,0.16333736,bluetooth,0.13965629,delete,0.11569652,alarm,0.08881396,
5090/10000,../training_images/home/_1df3b9570ff5d482.jpg,home,home,0.71623975,arrow up,0.15202613,upload,0.05484799,delete,0.02280232,add,0.009945602,
5091/10000,../training_images/delete/_12a9553ec1d42405.jpg,delete,close,0.7870998,delete,0.087113865,cut,0.029482763,arrow left,0.024134155,minimize,0.011970278,
5092/10000,../training_images/bookmark/~c20f232dfa85eb1e.jpg,bookmark,bookmark,0.546858,file,0.08505838,battery,0.05791838,play,0.030165056,folder,0.02641181,
5093/10000,../training_images/_negative/_f8cf5bc8c978b4be.jpg, negative, negative,0.9053741,chart,0.025776327,crop,0.022273293,cut,0.016848695,call,0.0075875297,
5094/10000,../training_images/arrow_up/_cfe9bd6d7797d988.jpg,arrow up,minimize,0.33161524,maximize,0.20977075,arrow left,0.12496167,arrow up,0.04634968,rewind,0.039276987,
5095/10000,../training_images/close/_227752b5bf1303c0.jpg,close, negative,0.19539243,facebook,0.1626574,overflow menu,0.13238305,search,0.07579674,close,0.057056896,
5096/10000,../training_images/rewind/~85e37296ba1c5082.jpg,rewind,rewind,0.64692515,fast forward,0.061144996,chart,0.056815624,call,0.018221295,bluetooth,0.015518702,
5097/10000,../training_images/call/~8f1073594ffc2dc3.jpg,call,call,0.8963671,refresh,0.06928811,arrow right,0.0062293825,moon,0.003593574,close,0.0034034715,
5098/10000,../training_images/delete/_19853d6560bc0d39.jpg,delete,delete,0.21655464,credit card,0.21133803,folder,0.08816116,menu,0.066543534,sort,0.042470668,
5099/10000,../training_images/car/~7e910483dbeaad28.jpg,car,location,0.3375232,globe,0.10440561,favorite,0.101603545,eye,0.053038713,refresh,0.03754526,
5100/10000,../training_images/question/_07309dba1836cef5.jpg,question,question,0.44205678,dollar,0.17066675,share,0.0659755,fire,0.05695069,user,0.053920317,
5101/10000,../training_images/arrow_up/_5ae7da0aa857c7ed.jpg,arrow up,arrow up,0.6276512,sort,0.15357833,upload,0.1193057,flag,0.017629137,send,0.015429222,
5102/10000,../training_images/check_mark/_1626fa11d655eac8.jpg,check mark,check mark,0.86455464,arrow down,0.06391466,download,0.02287797,edit,0.015237486,favorite,0.0063335104,
5103/10000,../training_images/flag/_da4b434870643166.jpg,flag,flag,0.9606798,signal,0.0059092846,add,0.0030903583,save,0.0023016615,television,0.0020320124,
5104/10000,../training_images/rewind/_99fe9900e8618d9d.jpg,rewind,rewind,0.5208136,fast forward,0.41313177,arrow down,0.017728893,play,0.015873643,mute,0.0046968935,
5105/10000,../training_images/location/_77a80a40c6c812cd.jpg,location,location,0.969369,map,0.010544596,arrow down,0.0053769923,favorite,0.0044965865,unlock,0.0011933497,
5106/10000,../training_images/close/~c6c2e0e033b0ae84.jpg,close,close,0.73527557,delete,0.08668378,minimize,0.07076189,arrow up,0.019956825,mute,0.014473706,
5107/10000,../training_images/delete/_d70d690b4d986756.jpg,delete,delete,0.9043858,trash,0.09134373,chart,0.0012216213,arrow down,0.0006266274,bag,0.00055411994,
5108/10000,../training_images/add/~f67a9a4d16dec2f4.jpg,add,add,0.25585207,volume,0.19241646,arrow left,0.05618672,delete,0.04517329,clock,0.043051094,
5109/10000,../training_images/folder/_e56abfd44d5c0378.jpg,folder,crop,0.6046012,battery,0.079461694,signal,0.04117462,mobile,0.031784553,chart,0.023260288,
5110/10000,../training_images/notifications/_cd3c0da7accc5f4f.jpg,notifications,notifications,0.68890226,cloud,0.06281185,user,0.050141938,alarm,0.046819847,bag,0.030444631,
5111/10000,../training_images/trash/_7600e124b668a9d7.jpg,trash,trash,0.5360154,delete,0.41083148,gift,0.045766942,bag,0.0016278508,calendar,0.0009846968,
5112/10000,../training_images/printer/_96b6fef4b3d5a228.jpg,printer,printer,0.99893695,folder,0.000281789,file,0.00028169982,reply,8.817318e-05,video camera,7.3862386e-05,
5113/10000,../training_images/flag/~732d6ccda8fa2bce.jpg,flag,play,0.3048808,send,0.26854086,arrow left,0.08764541,rewind,0.08440565,flag,0.05241846,
5114/10000,../training_images/edit/_ed90caad776dc23e.jpg,edit,edit,0.8482397,flashlight,0.041665982,credit card,0.025554962,signal,0.019124202,microphone,0.014661971,
5115/10000,../training_images/_negative/_8d36207988574b8b.jpg, negative, negative,0.8722021,credit card,0.012029629,video camera,0.010716943,close,0.010179935,folder,0.008923289,
5116/10000,../training_images/gift/~bdc35fdeb2d09e78.jpg,gift,gift,0.6346133,grid,0.07922977,add,0.047733456,menu,0.021644603,delete,0.018477254,
5117/10000,../training_images/reply/_8415a778408779c0.jpg,reply,mail,0.6204268,video camera,0.063842975,video call,0.06368978,megaphone,0.030023,crop,0.022302318,
5118/10000,../training_images/cart/_371ff2eb0f36843f.jpg,cart,cart,0.99995565,delete,7.23363e-06,download,6.0136244e-06,arrow down,5.4722304e-06,trash,3.8247204e-06,
5119/10000,../training_images/computer/_49e5212616447601.jpg,computer,computer,0.41683033,file,0.08066942,contrast,0.072597355,folder,0.059891164,battery,0.05784288,
5120/10000,../training_images/cloud/~e6a21ff7bc2dcbaf.jpg,cloud,cloud,0.9034422,download,0.015953608,reply,0.010901226,notifications,0.010559554,arrow right,0.008549703,
5121/10000,../training_images/close/_946f725338b40204.jpg,close,close,0.14411458,refresh,0.14043525,video call,0.07755957,share,0.057475183,minimize,0.044336643,
5122/10000,../training_images/globe/_728b2592bb30cc6b.jpg,globe,globe,0.99691415,bag,0.0009369014,gift,0.0008940981,car,0.00037597102,menu,0.00020250573,
5123/10000,../training_images/arrow_right/_84914f8957dca4ad.jpg,arrow right,signal,0.16650411,arrow up,0.08804624,check mark,0.079794824,send,0.071239926,refresh,0.067030035,
5124/10000,../training_images/fast_forward/_cd506681dcb5979a.jpg,fast forward,fast forward,0.8557377,rewind,0.08975639,video call,0.018638765,volume,0.01286078,mute,0.012177874,
5125/10000,../training_images/map/~ba31863ec88343ec.jpg,map,map,0.8603522,television,0.05374407,megaphone,0.025401723,airplane,0.018506655,printer,0.0065304437,
5126/10000,../training_images/warning/~ee7fa455cc8e3475.jpg,warning,warning,0.360467,add,0.29046643,brightness,0.057148304,contrast,0.048810244,alarm,0.04641802,
5127/10000,../training_images/gift/_f1e44219c5f01cc1.jpg,gift,gift,0.9952118,bag,0.0035654842,upload,0.00023558109,cut,0.0001387215,calendar,9.0576956e-05,
5128/10000,../training_images/close/_710055ff95058dd1.jpg,close,close,0.25968486,settings,0.22059986,delete,0.16578141,rewind,0.066318855,search,0.062866785,
5129/10000,../training_images/printer/~4508d52953bd9873.jpg,printer,printer,0.39214092,save,0.09631695,sort,0.06680686,music,0.044340204,check mark,0.043700945,
5130/10000,../training_images/megaphone/~0201064a92a00783.jpg,megaphone,megaphone,0.66508967,volume,0.04814467,flag,0.035246998,filter,0.031487927,flashlight,0.026477119,
5131/10000,../training_images/bluetooth/_58a0db730b7ba97e.jpg,bluetooth,bluetooth,0.8335584,play,0.045326676,fast forward,0.03683529,mute,0.019100085,arrow left,0.015986135,
5132/10000,../training_images/link/_acfb5d82751b675c.jpg,link,crop,0.40530205,cursor,0.10343035,refresh,0.08597634,close,0.08413818,link,0.049580563,
5133/10000,../training_images/dashboard/~f7b07d745ac6f1ec.jpg,dashboard,rewind,0.15159343,camera,0.09882659,add,0.0797056,user,0.06768805,clock,0.05387371,
5134/10000,../training_images/_negative/_23a01f065b56b70f.jpg, negative, negative,0.9972126,video camera,0.0016174837,profile avatar,0.0008522589,favorite,5.5353477e-05,share,4.1551528e-05,
5135/10000,../training_images/ticket/~6a75dfa310c55a5e.jpg,ticket,ticket,0.09285785,folder,0.07515741,television,0.051271353,credit card,0.045682605,laptop,0.04531057,
5136/10000,../training_images/chart/~63eaa251d9d769ee.jpg,chart,flag,0.20736396,music,0.17581832,signal,0.16135028,filter,0.09034316,add,0.086416736,
5137/10000,../training_images/printer/~4a68b5201d1902e6.jpg,printer,printer,0.82590854,folder,0.09111688,credit card,0.019847255,bag,0.01665144,video camera,0.01157179,
5138/10000,../training_images/camera/_568c763ca57af9ef.jpg,camera,moon,0.63285494,save,0.08177908,camera,0.06686786,user,0.03206156,notifications,0.025234474,
5139/10000,../training_images/flag/~847761a2c232e37d.jpg,flag,flag,0.93631124,flashlight,0.014183117,megaphone,0.0046479134,microphone,0.0041576405,share,0.0038922753,
5140/10000,../training_images/map/_73f757c4508b3760.jpg,map,map,0.16730623,tag,0.15062164,link,0.09001953,flashlight,0.06502915,search,0.059027586,
5141/10000,../training_images/cart/_315bd7c98b26a5d4.jpg,cart,cart,0.99938905,trash,0.00022720176,chart,0.00014834863,delete,7.6573575e-05,music,1.9707006e-05,
5142/10000,../training_images/info/~a2116ba420b05f66.jpg,info,clock,0.22214504,info,0.21117567,contrast,0.128009,add,0.09824468,arrow up,0.0418281,
5143/10000,../training_images/laptop/~4d9db4fd38aee279.jpg,laptop,laptop,0.4794503,computer,0.1311961,folder,0.08356061,printer,0.072650105,television,0.03273373,
5144/10000,../training_images/eye/_9ce51a3c875b4bc8.jpg,eye,eye,0.9460854,location,0.014090642,camera,0.007459671,search,0.007090705,link,0.0020079855,
5145/10000,../training_images/_negative/_276a33dd820579b7.jpg, negative, negative,0.8416852,fire,0.025149664,television,0.016510785,signal,0.015929297,cut,0.012504497,
5146/10000,../training_images/car/~46d374042894610a.jpg,car,car,0.8895013,cart,0.038466107,printer,0.019612672,computer,0.013612204,mobile,0.0104869595,
5147/10000,../training_images/cloud/_08158deb7f4eb579.jpg,cloud,cloud,0.9781042,download,0.003688314,dashboard,0.0025154885,moon,0.0024593836,bag,0.0012378386,
5148/10000,../training_images/fast_forward/~70ba36d77fa14bdc.jpg,fast forward,rewind,0.33652872,fast forward,0.15191802,play,0.08068078,clock,0.04395036,cursor,0.02931428,
5149/10000,../training_images/credit_card/~b9e7527bfb5321b3.jpg,credit card,credit card,0.4970176,ticket,0.34144667,battery,0.032578085,folder,0.029923156,computer,0.012041909,
5150/10000,../training_images/_negative/_4fd4e90cfd37d068.jpg, negative, negative,0.7997213,fire,0.18582475,airplane,0.0049739997,cut,0.0025219736,user,0.0020227863,
5151/10000,../training_images/arrow_down/_38e38eac48861fed.jpg,arrow down,mail,0.2357474,home,0.17265314,arrow down,0.11064711,warning,0.106171854,check mark,0.05076833,
5152/10000,../training_images/_negative/~cf776d608521226d.jpg, negative, negative,0.13369983,folder,0.121231,video camera,0.10359,google,0.06843835,music,0.050776616,
5153/10000,../training_images/qr_code/~d896ba939fd6b892.jpg,qr code,qr code,0.9879759,barcode,0.010054376,grid,0.00057547196,computer,0.00021235744,gift,0.00011528366,
5154/10000,../training_images/flashlight/_4f63564d85412d4a.jpg,flashlight,folder,0.30365935,battery,0.26735455,bag,0.21289584,flashlight,0.079742685,car,0.033101823,
5155/10000,../training_images/cut/_d0740f363cac3090.jpg,cut,cut,0.7402618,refresh,0.103796266,share,0.060028434,link,0.011949801,search,0.009499616,
5156/10000,../training_images/tag/_eb635d32d97e4a3c.jpg,tag,folder,0.19853425,download,0.12769859,save,0.09968535,file,0.06968829,tag,0.053929772,
5157/10000,../training_images/calculator/_d709c5acb73cf557.jpg,calculator,calculator,0.9050146,qr code,0.031052208,share,0.0074975407,play,0.007244305,calendar,0.007218065,
5158/10000,../training_images/arrow_up/~17000c21e7a02c49.jpg,arrow up,home,0.41926026,mail,0.24310876,map,0.14898674,arrow up,0.050821166,tag,0.04063819,
5159/10000,../training_images/cart/_658be6ffbc0817b5.jpg,cart,send,0.40229812,cart,0.24514905,airplane,0.101463005,cut,0.088643186,cursor,0.077708855,
5160/10000,../training_images/computer/~7420a7d180964253.jpg,computer,printer,0.31320283,flag,0.16248205,computer,0.057427034,video camera,0.04765602,megaphone,0.03666424,
5161/10000,../training_images/clock/~ad3eec11e1af0ce5.jpg,clock,clock,0.5405672,arrow left,0.046494313,arrow down,0.0460908,play,0.038440425,music,0.034432292,
5162/10000,../training_images/_negative/~8d8837b4d58e71c0.jpg, negative, negative,0.7853038,barcode,0.07727583,overflow menu,0.069868445,flag,0.015979623,bag,0.01028127,
5163/10000,../training_images/music/~96ebf2f2ba87ed00.jpg,music,location,0.1537887,light bulb,0.14857267,call,0.14305969,globe,0.12736212,trophy,0.06939357,
5164/10000,../training_images/cart/~d76b3012eb251225.jpg,cart,cart,0.97911227,credit card,0.0045317444,mobile,0.0042550107,computer,0.0034151908,laptop,0.0014676189,
5165/10000,../training_images/check_mark/~4b6166457e6a84ae.jpg,check mark,location,0.2541472,edit,0.14173096,check mark,0.12775467,cut,0.11761217,map,0.07592406,
5166/10000,../training_images/mute/~5bd5a6fab4818a52.jpg,mute,signal,0.08045278,question,0.08025292,search,0.057606257,moon,0.044484034,volume,0.04194859,
5167/10000,../training_images/headphones/~9319bd70fe459110.jpg,headphones,headphones,0.5904222,video camera,0.15384643,cloud,0.07319269,unlock,0.036690526,notifications,0.030284224,
5168/10000,../training_images/airplane/~aa45a1c3177a6962.jpg,airplane,airplane,0.25484526,minimize,0.15236835,notifications,0.09283004,download,0.046796367,bag,0.03747074,
5169/10000,../training_images/notifications/~d93498b0536c9a0f.jpg,notifications,notifications,0.5088036,car,0.12543592,alarm,0.06594277,brightness,0.02580619,computer,0.023913821,
5170/10000,../training_images/settings/~8820a93bfd4f7ef1.jpg,settings,favorite,0.42034894,airplane,0.27384913, negative,0.1280119,gift,0.09584787,bag,0.01991084,
5171/10000,../training_images/link/_bc98e60340510326.jpg,link,link,0.9819704,external link,0.0028431518,credit card,0.0021905967,edit,0.0017732864,tag,0.0014440155,
5172/10000,../training_images/folder/_29ce545ca4121a4d.jpg,folder,folder,0.71650577,video call,0.06971001,credit card,0.062358703,flag,0.028092276,battery,0.021380365,
